    0.992473222175993719E+01   -0.445450482380594437E+02
    0.992473313987057359E+01   -0.445450367321889971E+02
    0.992473523431184468E+01   -0.445450104845625034E+02
    0.992473523431184468E+01   -0.445450104845625034E+02
    0.992474461710865441E+01   -0.445448929016486588E+02
    0.992474461710865441E+01   -0.445448929016486588E+02
    0.992477313743305878E+01   -0.445445355189467733E+02
    0.992478048293047621E+01   -0.445444434805171667E+02
    0.992478048293047621E+01   -0.445444434805171667E+02
    0.992478998934929635E+01   -0.445443243699395310E+02
    0.992478998934929635E+01   -0.445443243699395310E+02
    0.992480069409796606E+01   -0.445441902503091498E+02
    0.992480069409796606E+01   -0.445441902503091498E+02
    0.992484831394395783E+01   -0.445435936914310489E+02
    0.992488613761243244E+01   -0.445431199352201546E+02
    0.992488613761243244E+01   -0.445431199352201546E+02
    0.992494908799955589E+01   -0.445423316156449260E+02
    0.992494908799955589E+01   -0.445423316156449260E+02
    0.992496190778880383E+01   -0.445421710993622852E+02
    0.992496190778880383E+01   -0.445421710993622852E+02
    0.992496568410357582E+01   -0.445421238177797676E+02
    0.992496568410357582E+01   -0.445421238177797676E+02
    0.992498403877444879E+01   -0.445418940171437754E+02
    0.992501723000821201E+01   -0.445414785053855908E+02
    0.992501723000821201E+01   -0.445414785053855908E+02
    0.992504537105560303E+01   -0.445411262586448586E+02
    0.992504537105560303E+01   -0.445411262586448586E+02
    0.992509964965624292E+01   -0.445404469551139215E+02
    0.992514660846774888E+01   -0.445398593785166454E+02
    0.992514660846774888E+01   -0.445398593785166454E+02
    0.992516650458460781E+01   -0.445396104597151137E+02
    0.992516650458460781E+01   -0.445396104597151137E+02
    0.992518743581074148E+01   -0.445393486121044688E+02
    0.992524210477996327E+01   -0.445386648119217199E+02
    0.992524210477996327E+01   -0.445386648119217199E+02
    0.992525358368930810E+01   -0.445385212525559950E+02
    0.992525358368930810E+01   -0.445385212525559950E+02
    0.992527381328691050E+01   -0.445382682699742389E+02
    0.992527381328691050E+01   -0.445382682699742389E+02
    0.992531728166858329E+01   -0.445377247424498393E+02
    0.992533981800079346E+01   -0.445374429859201797E+02
    0.992535959951544910E+01   -0.445371956919402692E+02
    0.992535959951544910E+01   -0.445371956919402692E+02
    0.992536783218383789E+01   -0.445370927789272315E+02
    0.992539302699960757E+01   -0.445367778505295249E+02
    0.992539361831068589E+01   -0.445367704596818257E+02
    0.992539361831068589E+01   -0.445367704596818257E+02
    0.992539946842776821E+01   -0.445366973395104395E+02
    0.992539946842776821E+01   -0.445366973395104395E+02
    0.992540691177171297E+01   -0.445366043081906113E+02
    0.992544130952600234E+01   -0.445361744206715215E+02
    0.992548600526485458E+01   -0.445356159219944558E+02
    0.992548600526485458E+01   -0.445356159219944558E+02
    0.992550011640192054E+01   -0.445354396160570687E+02
    0.992550011640192054E+01   -0.445354396160570687E+02
    0.992551959176341647E+01   -0.445351963053236588E+02
    0.992551959176341647E+01   -0.445351963053236588E+02
    0.992568618579352169E+01   -0.445331157779251896E+02
    0.992568618579352169E+01   -0.445331157779251896E+02
    0.992570444985545208E+01   -0.445328877696369361E+02
    0.992570444985545208E+01   -0.445328877696369361E+02
    0.992577937551953404E+01   -0.445319525732743600E+02
    0.992577937551953404E+01   -0.445319525732743600E+02
    0.992580963395023019E+01   -0.445315749775197958E+02
    0.992580963395023019E+01   -0.445315749775197958E+02
    0.992586573186771126E+01   -0.445308750512385316E+02
    0.992586573186771126E+01   -0.445308750512385316E+02
    0.992589824982043289E+01   -0.445304694010925033E+02
    0.992589824982043289E+01   -0.445304694010925033E+02
    0.992591598923932494E+01   -0.445302481303024180E+02
    0.992591598923932494E+01   -0.445302481303024180E+02
    0.992600632103496316E+01   -0.445291216301341137E+02
    0.992600632103496316E+01   -0.445291216301341137E+02
    0.992602691894848910E+01   -0.445288648169835568E+02
    0.992602691894848910E+01   -0.445288648169835568E+02
    0.992608645405222489E+01   -0.445281226573050475E+02
    0.992608645405222489E+01   -0.445281226573050475E+02
    0.992608965733472814E+01   -0.445280827304745372E+02
    0.992608965733472814E+01   -0.445280827304745372E+02
    0.992611375254261397E+01   -0.445277824158425943E+02
    0.992611375254261397E+01   -0.445277824158425943E+02
    0.992612533440662581E+01   -0.445276380736839101E+02
    0.992612533440662581E+01   -0.445276380736839101E+02
    0.992613909127628880E+01   -0.445274666336349298E+02
    0.992613909127628880E+01   -0.445274666336349298E+02
    0.992618860895208854E+01   -0.445268496157091107E+02
    0.992628773611435378E+01   -0.445256148042136815E+02
    0.992628773611435378E+01   -0.445256148042136815E+02
    0.992629278810859716E+01   -0.445255518854724812E+02
    0.992629278810859716E+01   -0.445255518854724812E+02
    0.992636550249630289E+01   -0.445246464245138540E+02
    0.992639780044555664E+01   -0.445242443257352107E+02
    0.992639780044555664E+01   -0.445242443257352107E+02
    0.992649357750470429E+01   -0.445230522397140547E+02
    0.992649357750470429E+01   -0.445230522397140547E+02
    0.992652841202420611E+01   -0.445226187867558920E+02
    0.992652841202420611E+01   -0.445226187867558920E+02
    0.992660206643022924E+01   -0.445217024898804254E+02
    0.992661369804384286E+01   -0.445215578117120927E+02
    0.992661369804384286E+01   -0.445215578117120927E+02
    0.992664960283423703E+01   -0.445211112577629891E+02
    0.992664960283423703E+01   -0.445211112577629891E+02
    0.992665046423315900E+01   -0.445211005451906914E+02
    0.992665046423315900E+01   -0.445211005451906914E+02
    0.992668271064758301E+01   -0.445206995474117946E+02
    0.992668271064758301E+01   -0.445206995474117946E+02
    0.992671792868581093E+01   -0.445202616556352950E+02
    0.992671792868581093E+01   -0.445202616556352950E+02
    0.992671827497610870E+01   -0.445202573502611898E+02
    0.992671827497610870E+01   -0.445202573502611898E+02
    0.992672299590607921E+01   -0.445201986562614920E+02
    0.992672299590607921E+01   -0.445201986562614920E+02
    0.992680425955655465E+01   -0.445191885027479017E+02
    0.992680425955655465E+01   -0.445191885027479017E+02
    0.992681841364769468E+01   -0.445190125930879006E+02
    0.992682731928751672E+01   -0.445189019172846372E+02
    0.992682731928751672E+01   -0.445189019172846372E+02
    0.992683775665039114E+01   -0.445187722108745945E+02
    0.992683775665039114E+01   -0.445187722108745945E+02
    0.992686108462366157E+01   -0.445184823309334519E+02
    0.992686108462366157E+01   -0.445184823309334519E+02
    0.992689446348398796E+01   -0.445180676031700173E+02
    0.992689446348398796E+01   -0.445180676031700173E+02
    0.992691704553782728E+01   -0.445177870558397828E+02
    0.992691704553782728E+01   -0.445177870558397828E+02
    0.992691875951858904E+01   -0.445177657633027692E+02
    0.992691875951858904E+01   -0.445177657633027692E+02
    0.992695380188867915E+01   -0.445173304691691527E+02
    0.992697449864214043E+01   -0.445170734042301959E+02
    0.992697449864214043E+01   -0.445170734042301959E+02
    0.992698028921561360E+01   -0.445170014859914787E+02
    0.992698028921561360E+01   -0.445170014859914787E+02
    0.992699244107379464E+01   -0.445168505667987162E+02
    0.992699244107379464E+01   -0.445168505667987162E+02
    0.992702857550839823E+01   -0.445164018412164850E+02
    0.992702857550839823E+01   -0.445164018412164850E+02
    0.992712058171858835E+01   -0.445152595820306516E+02
    0.992712058171858835E+01   -0.445152595820306516E+02
    0.992712140083312988E+01   -0.445152494146059041E+02
    0.992718104648261246E+01   -0.445145091410922262E+02
    0.992718104648261246E+01   -0.445145091410922262E+02
    0.992718108301669133E+01   -0.445145086877153275E+02
    0.992724153375675300E+01   -0.445137586036774735E+02
    0.992724705955138020E+01   -0.445136900477032285E+02
    0.992724705955138020E+01   -0.445136900477032285E+02
    0.992725357644615514E+01   -0.445136091975705668E+02
    0.992730144520248103E+01   -0.445130153915809501E+02
    0.992730144520248103E+01   -0.445130153915809501E+02
    0.992732553314162303E+01   -0.445127166270134254E+02
    0.992732553314162303E+01   -0.445127166270134254E+02
    0.992735007424611915E+01   -0.445124122716363289E+02
    0.992735007424611915E+01   -0.445124122716363289E+02
    0.992737841671724119E+01   -0.445120608097083803E+02
    0.992737841671724119E+01   -0.445120608097083803E+02
    0.992744266986846924E+01   -0.445112641847183426E+02
    0.992744266986846924E+01   -0.445112641847183426E+02
    0.992745384163083777E+01   -0.445111256957668218E+02
    0.992745384163083777E+01   -0.445111256957668218E+02
    0.992748012415626313E+01   -0.445107999132864478E+02
    0.992751052893193808E+01   -0.445104230769443134E+02
    0.992751052893193808E+01   -0.445104230769443134E+02
    0.992757381514714332E+01   -0.445096388567583858E+02
    0.992757381514714332E+01   -0.445096388567583858E+02
    0.992757610602362384E+01   -0.445096104727905697E+02
    0.992757610602362384E+01   -0.445096104727905697E+02
    0.992757976983426893E+01   -0.445095650787090094E+02
    0.992757976983426893E+01   -0.445095650787090094E+02
    0.992762206705910977E+01   -0.445090410708391886E+02
    0.992762206705910977E+01   -0.445090410708391886E+02
    0.992769634007754753E+01   -0.445081211407240787E+02
    0.992769634007754753E+01   -0.445081211407240787E+02
    0.992771229259069976E+01   -0.445079235922065166E+02
    0.992771229259069976E+01   -0.445079235922065166E+02
    0.992773933079423365E+01   -0.445075887927051355E+02
    0.992773933079423365E+01   -0.445075887927051355E+02
    0.992777990905705465E+01   -0.445070864025413826E+02
    0.992777990905705465E+01   -0.445070864025413826E+02
    0.992780786617431765E+01   -0.445067403197869211E+02
    0.992780786617431765E+01   -0.445067403197869211E+02
    0.992783781112065711E+01   -0.445063696729293952E+02
    0.992783781112065711E+01   -0.445063696729293952E+02
    0.992791455039801107E+01   -0.445054200287793620E+02
    0.992796114020600484E+01   -0.445048436262281442E+02
    0.992796114020600484E+01   -0.445048436262281442E+02
    0.992799700805951524E+01   -0.445043999481291053E+02
    0.992799700805951524E+01   -0.445043999481291053E+02
    0.992799937772291585E+01   -0.445043706381370114E+02
    0.992799937772291585E+01   -0.445043706381370114E+02
    0.992804098784295519E+01   -0.445038560148882922E+02
    0.992804098784295519E+01   -0.445038560148882922E+02
    0.992806548803652689E+01   -0.445035530432966624E+02
    0.992806548803652689E+01   -0.445035530432966624E+02
    0.992810868447450368E+01   -0.445030189453758638E+02
    0.992810868447450368E+01   -0.445030189453758638E+02
    0.992811271638092308E+01   -0.445029690980435149E+02
    0.992818116425150166E+01   -0.445021229862219343E+02
    0.992818116425150166E+01   -0.445021229862219343E+02
    0.992826660932492544E+01   -0.445010670938338890E+02
    0.992826660932492544E+01   -0.445010670938338890E+02
    0.992829680790631741E+01   -0.445006940004417899E+02
    0.992829680790631741E+01   -0.445006940004417899E+02
    0.992831716733347847E+01   -0.445004424922490003E+02
    0.992831716733347847E+01   -0.445004424922490003E+02
    0.992834219630059245E+01   -0.445001333277515627E+02
    0.992835938930511475E+01   -0.444999209733083632E+02
    0.992843866348266602E+01   -0.444989420323218781E+02
    0.992843866348266602E+01   -0.444989420323218781E+02
    0.992846786975860596E+01   -0.444985814490608789E+02
    0.992846786975860596E+01   -0.444985814490608789E+02
    0.992848843956630489E+01   -0.444983275179963584E+02
    0.992848843956630489E+01   -0.444983275179963584E+02
    0.992850137428666990E+01   -0.444981678517271959E+02
    0.992850137428666990E+01   -0.444981678517271959E+02
    0.992854660403866163E+01   -0.444976096011545579E+02
    0.992854660403866163E+01   -0.444976096011545579E+02
    0.992855455578682644E+01   -0.444975114668603027E+02
    0.992855455578682644E+01   -0.444975114668603027E+02
    0.992861265851104413E+01   -0.444967945041550479E+02
    0.992861265851104413E+01   -0.444967945041550479E+02
    0.992863679943209831E+01   -0.444964966651756342E+02
    0.992864942646500026E+01   -0.444963408905725260E+02
    0.992864942646500026E+01   -0.444963408905725260E+02
    0.992871213388236207E+01   -0.444955674126016376E+02
    0.992871213388236207E+01   -0.444955674126016376E+02
    0.992876162641833560E+01   -0.444949570752211301E+02
    0.992876162641833560E+01   -0.444949570752211301E+02
    0.992877900600433350E+01   -0.444947427808277354E+02
    0.992877900600433350E+01   -0.444947427808277354E+02
    0.992880495513771599E+01   -0.444944228500029979E+02
    0.992880495513771599E+01   -0.444944228500029979E+02
    0.992880752475116779E+01   -0.444943911706787389E+02
    0.992880752475116779E+01   -0.444943911706787389E+02
    0.992883508486303867E+01   -0.444940514182633819E+02
    0.992884519143749777E+01   -0.444939268371002186E+02
    0.992884519143749777E+01   -0.444939268371002186E+02
    0.992891873724032337E+01   -0.444930204105721359E+02
    0.992891873724032337E+01   -0.444930204105721359E+02
    0.992895342748753684E+01   -0.444925929591676024E+02
    0.992895342748753684E+01   -0.444925929591676024E+02
    0.992901467169029672E+01   -0.444918384582029347E+02
    0.992902215454087056E+01   -0.444917462857145551E+02
    0.992902215454087056E+01   -0.444917462857145551E+02
    0.992910206317901611E+01   -0.444907621592017222E+02
    0.992912077834982121E+01   -0.444905317159242344E+02
    0.992912077834982121E+01   -0.444905317159242344E+02
    0.992917770702168667E+01   -0.444898308505656175E+02
    0.992917770702168667E+01   -0.444898308505656175E+02
    0.992919159394361195E+01   -0.444896599092351792E+02
    0.992919159394361195E+01   -0.444896599092351792E+02
    0.992925603534290779E+01   -0.444888667927905175E+02
    0.992935205807119736E+01   -0.444876853724218364E+02
    0.992935205807119736E+01   -0.444876853724218364E+02
